open,high,low,close,volume,timestamp
26183.5,26194.6,26177.1,26185.7,2520428.0,1766516940
26186.5,26193.9,26171.8,26173.15,2440375.0,1766517000
26172.9,26180.65,26151.9,26154.3,2755986.0,1766517060
26154.85,26179.45,26154.25,26172.0,2427253.0,1766517120
26171.8,26179.05,26170.8,26177.65,1609528.0,1766517180
26177.35,26191.25,26172.9,26173.25,2705679.0,1766517240
26173.7,26181.9,26166.85,26176.65,2065998.0,1766517300
26176.5,26181.4,26163.15,26178.8,3219748.0,1766517360
26179.2,26195.9,26178.1,26185.0,2638336.0,1766517420
26184.5,26212.8,26182.75,26201.9,4984410.0,1766517480
26201.55,26203.85,26174.85,26201.95,3583612.0,1766517540
26202.15,26206.5,26196.75,26197.35,3036300.0,1766517600
26197.6,26199.1,26180.7,26189.9,2908758.0,1766517660
26190.25,26198.55,26188.1,26197.25,3028840.0,1766517720
26196.95,26199.65,26167.6,26168.2,4282148.0,1766517780
26167.65,26185.1,26166.05,26180.9,2086065.0,1766517840
26182.3,26186.0,26177.55,26181.3,2529787.0,1766517900
26181.7,26198.5,26179.4,26188.35,5560317.0,1766517960
26187.55,26194.35,26175.1,26175.1,4104947.0,1766518020
26177.0,26185.5,26159.05,26184.7,4988672.0,1766518080
26185.65,26196.6,26182.9,26188.5,6221897.0,1766518140
26191.35,26206.8,26191.2,26199.4,7066098.0,1766518200
26197.65,26215.15,26192.5,26214.8,6115971.0,1766518260
26212.2,26214.15,26206.55,26212.6,5883033.0,1766518320
26213.5,26213.5,26200.8,26204.85,6751865.0,1766518380
26205.15,26211.75,26198.4,26210.35,7241785.0,1766518440
26210.45,26210.9,26196.6,26202.7,5662487.0,1766518500
26203.5,26203.5,26203.5,26203.5,778509.0,1766518560
26261.25,26262.85,26208.9,26251.95,10237096.0,1766518620
26250.85,26295.55,26248.65,26274.7,7052295.0,1766518680
26274.2,26289.25,26258.65,26283.8,5451048.0,1766518740
26285.15,26286.6,26270.95,26279.95,3837946.0,1766518800
26279.95,26281.5,26249.55,26249.55,3229624.0,1766518860
26248.3,26254.75,26225.2,26236.6,3532952.0,1766518920
26236.15,26251.2,26223.7,26249.75,3135412.0,1766518980
26249.9,26267.2,26242.4,26258.7,2847954.0,1766519040
26258.75,26287.75,26258.75,26283.9,3467122.0,1766519100
26283.4,26295.9,26277.05,26287.75,3284193.0,1766519160
26288.35,26306.95,26288.35,26290.9,3455568.0,1766519220
26290.9,26291.35,26269.5,26282.7,3251004.0,1766519280
26283.9,26284.8,26273.95,26281.75,2074355.0,1766519340
26281.15,26287.6,26273.1,26275.85,2667677.0,1766519400
26276.95,26279.85,26265.65,26279.4,2268059.0,1766519460
26280.1,26285.4,26270.75,26276.35,1973064.0,1766519520
26277.35,26286.8,26273.15,26285.8,2053646.0,1766519580
26284.75,26291.9,26279.45,26285.75,2372868.0,1766519640
26286.1,26299.4,26285.1,26299.35,2491849.0,1766519700
26299.45,26310.45,26290.2,26291.3,2649076.0,1766519760
26290.0,26292.65,26283.65,26291.05,3575245.0,1766519820
26290.9,26302.15,26288.85,26295.75,2591734.0,1766519880
26297.45,26304.5,26294.0,26301.6,2272768.0,1766519940
26301.6,26303.1,26291.9,26297.65,2219687.0,1766520000
26299.15,26302.35,26281.6,26285.1,2526184.0,1766520060
26285.25,26287.2,26275.65,26283.6,2723568.0,1766520120
26284.4,26285.9,26278.1,26279.25,2270688.0,1766520180
26279.35,26280.0,26266.8,26270.5,2537951.0,1766520240
26270.05,26274.55,26262.75,26263.45,2169280.0,1766520300
26262.75,26274.4,26262.75,26269.6,2687207.0,1766520360
26269.05,26270.35,26233.7,26238.0,3111450.0,1766520420
26239.1,26245.65,26233.45,26241.2,2410082.0,1766520480
26241.4,26249.8,26235.65,26244.95,2052203.0,1766520540
26246.55,26262.55,26242.1,26244.75,2012087.0,1766520600
26244.8,26245.8,26228.65,26239.35,2010896.0,1766520660
26240.45,26246.85,26237.8,26244.0,2028250.0,1766520720
26245.0,26247.7,26230.9,26241.05,1489795.0,1766520780
26242.65,26244.25,26219.0,26222.7,1851952.0,1766520840
26223.0,26228.55,26214.95,26227.05,2156354.0,1766520900
26227.65,26230.0,26219.6,26219.85,1627459.0,1766520960
26220.5,26224.35,26218.8,26222.3,1785576.0,1766521020
26222.7,26248.2,26222.2,26248.2,2038432.0,1766521080
26249.5,26252.65,26243.15,26251.5,2274644.0,1766521140
26251.95,26256.95,26235.8,26240.9,2190263.0,1766521200
26241.85,26244.6,26236.6,26237.65,1720240.0,1766521260
26238.85,26239.4,26224.4,26230.05,1682776.0,1766521320
26230.75,26231.65,26216.2,26218.7,1897018.0,1766521380
26220.45,26222.6,26175.5,26177.25,3615684.0,1766521440
26176.95,26186.05,26167.45,26183.95,2573538.0,1766521500
26184.0,26194.45,26151.2,26154.45,3111845.0,1766521560
26154.85,26156.8,26144.75,26151.85,2793722.0,1766521620
26152.3,26169.5,26145.9,26168.0,3047054.0,1766521680
26168.1,26169.45,26148.5,26151.15,2096536.0,1766521740
26151.7,26154.3,26141.9,26148.05,2037251.0,1766521800
26148.25,26164.3,26143.6,26161.8,3807861.0,1766521860
26162.25,26179.6,26157.85,26179.1,2760659.0,1766521920
26179.25,26186.05,26170.0,26185.35,2498020.0,1766521980
26185.85,26190.0,26168.3,26177.2,2966398.0,1766522040
26177.65,26189.85,26175.95,26185.5,2505049.0,1766522100
26185.85,26197.25,26178.9,26180.5,2780647.0,1766522160
26181.6,26200.85,26172.3,26188.05,2847238.0,1766522220
26187.55,26206.8,26185.4,26199.2,5459773.0,1766522280
26199.85,26217.55,26199.65,26205.55,3665605.0,1766522340
26205.9,26222.45,26180.55,26205.4,5261110.0,1766522400
26205.75,26218.65,26196.5,26217.1,2788641.0,1766522460
26218.1,26218.9,26189.8,26205.85,3883396.0,1766522520
26205.8,26206.7,26192.95,26192.95,2041542.0,1766522580
26193.8,26193.8,26173.3,26177.9,2439683.0,1766522640
26179.4,26201.3,26173.6,26186.05,4484389.0,1766522700
26185.95,26228.2,26185.95,26211.5,6491093.0,1766522760
26211.55,26221.3,26202.3,26212.8,6021851.0,1766522820
26213.3,26218.8,26204.3,26212.65,5902355.0,1766522880
26213.2,26226.55,26207.6,26221.8,7029653.0,1766522940
26224.15,26234.2,26212.65,26220.55,6520962.0,1766523000
26219.55,26231.15,26217.75,26219.85,5788369.0,1766523060
26237.45,26251.75,26172.4,26242.15,6981502.0,1766523120
26242.95,26242.95,26214.35,26215.45,3546361.0,1766523180
26215.9,26241.0,26202.3,26229.65,3552210.0,1766523240
26231.0,26253.0,26222.0,26252.35,2870480.0,1766523300
26252.45,26256.15,26201.65,26209.55,3566671.0,1766523360
26211.0,26240.35,26209.15,26225.1,2207022.0,1766523420
26224.9,26241.75,26213.75,26238.7,2399923.0,1766523480
26240.05,26253.6,26232.6,26252.45,2985759.0,1766523540
26254.05,26254.75,26242.1,26250.65,2441690.0,1766523600
26252.1,26262.25,26247.65,26257.15,2473988.0,1766523660
26257.05,26267.8,26256.7,26262.1,2225324.0,1766523720
26263.05,26263.8,26239.3,26240.4,2064762.0,1766523780
26240.65,26245.45,26227.25,26232.65,1958421.0,1766523840
26232.45,26233.9,26220.85,26220.85,1561565.0,1766523900
26221.85,26239.05,26218.8,26236.2,2115221.0,1766523960
26235.8,26256.05,26234.55,26250.75,2264503.0,1766524020
26250.5,26270.3,26250.5,26267.65,1987977.0,1766524080
26267.85,26274.5,26264.35,26274.45,1802845.0,1766524140
26273.95,26280.75,26269.3,26273.45,2166313.0,1766524200
26270.25,26272.75,26260.95,26271.9,2081664.0,1766524260
26271.2,26271.5,26254.35,26259.4,1840920.0,1766524320
26259.4,26268.9,26252.25,26258.65,2037659.0,1766524380
26258.05,26262.45,26246.1,26247.95,2091842.0,1766524440
26247.8,26267.4,26245.15,26266.5,3681187.0,1766524500
26266.9,26273.25,26261.6,26264.25,2356461.0,1766524560
26263.75,26264.5,26240.95,26242.9,2560316.0,1766524620
26242.35,26247.95,26236.75,26243.4,4372586.0,1766524680
26243.15,26250.7,26240.55,26245.7,2105312.0,1766524740
26244.85,26246.55,26232.6,26244.4,2366968.0,1766524800
26244.65,26250.9,26234.35,26247.95,2479951.0,1766524860
26246.95,26256.9,26246.0,26256.7,2148447.0,1766524920
26256.6,26257.1,26245.8,26250.25,2292715.0,1766524980
26250.1,26256.25,26238.05,26247.1,2816370.0,1766525040
26247.4,26253.15,26242.05,26244.25,2041683.0,1766525100
26243.7,26249.4,26232.85,26235.2,2571002.0,1766525160
26234.25,26243.4,26233.3,26240.75,1758420.0,1766525220
26239.35,26240.55,26225.4,26227.85,2477266.0,1766525280
26227.2,26234.2,26220.3,26222.6,1709758.0,1766525340
26222.35,26225.9,26217.85,26220.9,1631550.0,1766525400
26220.05,26237.9,26218.0,26237.2,2005830.0,1766525460
26236.75,26240.15,26228.95,26236.2,1718493.0,1766525520
26235.65,26235.75,26226.15,26230.0,2080157.0,1766525580
26229.85,26230.65,26204.0,26207.8,2223201.0,1766525640
26207.75,26217.7,26205.75,26217.0,1599174.0,1766525700
26217.15,26228.75,26211.3,26226.1,1798086.0,1766525760
26225.5,26227.4,26216.1,26224.45,1546423.0,1766525820
26223.65,26225.75,26215.2,26220.45,1690353.0,1766525880
26219.85,26220.75,26212.65,26217.9,2394447.0,1766525940
26217.45,26224.65,26208.45,26209.8,2123702.0,1766526000
26209.75,26227.5,26203.9,26227.5,1887349.0,1766526060
26226.25,26227.3,26214.85,26225.1,2063282.0,1766526120
26225.65,26234.9,26223.1,26229.8,1435368.0,1766526180
26230.0,26233.2,26220.2,26229.5,1870677.0,1766526240
26228.45,26229.6,26216.25,26217.7,1545042.0,1766526300
26217.0,26218.1,26203.05,26206.25,2118101.0,1766526360
26206.75,26212.3,26194.0,26212.25,1636858.0,1766526420
26212.55,26214.65,26201.75,26208.8,2377758.0,1766526480
26208.6,26217.1,26206.35,26214.3,2044314.0,1766526540
26214.05,26216.2,26200.95,26205.25,1968044.0,1766526600
26204.8,26208.0,26199.8,26200.75,1437352.0,1766526660
26200.95,26206.9,26195.2,26201.7,2026281.0,1766526720
26201.6,26201.6,26194.9,26201.1,1794549.0,1766526780
26200.9,26206.1,26199.05,26205.1,1854988.0,1766526840
26204.95,26221.6,26201.35,26211.05,2333778.0,1766526900
26209.3,26222.45,26207.65,26216.95,2444768.0,1766526960
26216.15,26219.05,26201.95,26205.55,2782763.0,1766527020
26205.3,26209.6,26201.9,26205.75,1921504.0,1766527080
26205.9,26210.15,26197.95,26207.0,2044139.0,1766527140
26207.6,26214.4,26204.5,26209.55,2073658.0,1766527200
26209.7,26210.55,26200.1,26209.15,5885191.0,1766527260
26209.15,26213.15,26201.55,26206.25,7416798.0,1766527320
26204.9,26208.15,26196.15,26197.55,6504879.0,1766527380
26197.45,26204.2,26194.45,26198.95,8050780.0,1766527440
26199.25,26206.0,26191.9,26199.75,8703298.0,1766527500
26200.85,26213.65,26199.85,26204.55,7561502.0,1766527560
26204.55,26204.55,26204.55,26204.55,1332553.0,1766527620
26325.8,26325.8,26270.35,26285.3,9703443.0,1766527680
26285.3,26298.7,26279.2,26292.35,5255941.0,1766527740
26292.5,26299.05,26279.25,26284.05,3611244.0,1766527800
26284.75,26303.95,26284.55,26300.15,3240918.0,1766527860
26301.1,26312.5,26293.25,26311.0,4067894.0,1766527920
26311.35,26314.7,26281.2,26287.25,3257126.0,1766527980
26286.55,26297.65,26277.7,26295.8,2906782.0,1766528040
26294.3,26296.0,26270.0,26273.55,2379221.0,1766528100
26273.85,26277.7,26263.55,26264.3,2216111.0,1766528160
26264.45,26282.15,26263.2,26279.75,2632320.0,1766528220
26279.75,26290.85,26277.6,26285.4,3383545.0,1766528280
26285.9,26288.2,26279.35,26284.95,2427522.0,1766528340
26283.65,26288.7,26270.5,26279.8,2254396.0,1766528400
26279.3,26282.1,26275.0,26277.35,1700544.0,1766528460
26278.75,26282.55,26268.6,26281.1,2307222.0,1766528520
26282.9,26289.55,26274.95,26277.85,2062836.0,1766528580
26277.6,26282.6,26258.15,26259.4,1870023.0,1766528640
26259.75,26268.3,26256.75,26258.6,1750313.0,1766528700
26259.45,26259.65,26247.2,26249.4,1587799.0,1766528760
26250.9,26251.45,26228.95,26229.65,1610753.0,1766528820
26230.5,26241.65,26229.85,26238.95,1626182.0,1766528880
26239.5,26240.55,26224.15,26227.8,1761961.0,1766528940
26228.25,26235.65,26224.75,26225.8,1768485.0,1766529000
26225.5,26244.15,26225.45,26242.4,1310871.0,1766529060
26242.6,26247.1,26236.75,26238.05,1211627.0,1766529120
26238.55,26249.2,26237.45,26246.15,1515649.0,1766529180
26246.5,26250.95,26241.65,26247.5,1324976.0,1766529240
26248.35,26261.9,26245.65,26259.25,1850180.0,1766529300
26260.15,26260.7,26250.05,26257.6,2025535.0,1766529360
26258.85,26261.65,26207.55,26211.75,2633327.0,1766529420
26212.35,26212.35,26179.4,26190.65,3507979.0,1766529480
26191.25,26209.3,26182.0,26202.7,3580649.0,1766529540
26203.1,26217.4,26199.5,26212.6,2120593.0,1766529600
26213.15,26216.85,26196.85,26197.75,1861283.0,1766529660
26197.55,26197.55,26173.95,26174.75,2061135.0,1766529720
26175.8,26183.65,26167.4,26175.65,2153175.0,1766529780
26175.9,26177.5,26166.45,26170.4,2153845.0,1766529840
26170.6,26182.3,26160.25,26181.95,1864453.0,1766529900
26181.45,26188.55,26176.75,26188.55,1768216.0,1766529960
26188.25,26188.25,26157.0,26160.85,1952467.0,1766530020
26162.85,26167.9,26154.9,26159.25,1740009.0,1766530080
26159.75,26169.9,26148.95,26164.95,1941757.0,1766530140
26164.6,26170.7,26151.85,26157.35,2270917.0,1766530200
26159.55,26180.35,26157.85,26178.85,1700212.0,1766530260
26179.3,26188.5,26168.1,26184.95,2640316.0,1766530320
26185.95,26186.4,26167.7,26179.95,2175848.0,1766530380
26180.9,26184.3,26172.15,26175.6,2231931.0,1766530440
26175.5,26187.55,26174.2,26186.95,1674061.0,1766530500
26187.05,26195.65,26185.15,26195.15,1544677.0,1766530560
26195.2,26195.2,26173.0,26175.45,1998252.0,1766530620
26176.15,26177.55,26169.1,26173.6,1931380.0,1766530680
26174.25,26177.45,26164.65,26165.85,2055488.0,1766530740
26166.7,26189.85,26164.7,26185.7,1672069.0,1766530800
26186.15,26198.25,26178.8,26190.9,1968344.0,1766530860
26192.75,26196.65,26181.75,26194.75,1893369.0,1766530920
26195.25,26196.3,26185.25,26190.7,1643981.0,1766530980
26191.35,26191.55,26180.05,26183.0,2152484.0,1766531040
26182.25,26221.4,26182.25,26221.15,5257924.0,1766531100
26221.4,26228.95,26209.5,26212.35,3694848.0,1766531160
26212.1,26215.6,26201.6,26213.85,2302286.0,1766531220
26214.55,26217.6,26202.8,26205.9,2444120.0,1766531280
26206.45,26212.8,26199.3,26205.5,2778273.0,1766531340
26206.7,26212.45,26201.0,26206.9,2481029.0,1766531400
26206.5,26207.5,26190.5,26196.95,2578914.0,1766531460
26197.95,26200.8,26182.4,26182.85,2405662.0,1766531520
26183.4,26187.7,26171.55,26172.5,2806751.0,1766531580
26173.85,26177.35,26169.85,26174.2,2616753.0,1766531640
26175.2,26175.45,26139.1,26140.45,5319518.0,1766531700
26144.25,26147.7,26124.2,26141.95,5019746.0,1766531760
26147.2,26180.55,26137.4,26180.55,6805767.0,1766531820
26180.9,26181.85,26171.75,26178.3,5488124.0,1766531880
26179.0,26189.15,26175.95,26179.5,6778270.0,1766531940
26179.65,26179.95,26170.7,26179.4,6651335.0,1766532000
26178.85,26182.15,26173.7,26181.0,6621389.0,1766532060
26181.75,26185.05,26166.95,26175.95,5716236.0,1766532120
26087.95,26151.15,26077.45,26141.5,12190345.0,1766532180
26141.55,26154.6,26137.2,26143.95,5862680.0,1766532240
26144.45,26151.15,26129.1,26130.2,4885470.0,1766532300
26131.25,26133.25,26112.55,26114.9,4753273.0,1766532360
26115.1,26121.45,26106.75,26108.85,3735505.0,1766532420
26109.15,26114.85,26078.9,26079.3,3430836.0,1766532480
26078.75,26094.35,26070.85,26072.65,3243702.0,1766532540
26071.85,26079.0,26068.35,26076.7,2849138.0,1766532600
26076.7,26087.8,26072.65,26075.1,2518212.0,1766532660
26075.3,26081.45,26066.15,26080.45,2456533.0,1766532720
26080.35,26082.4,26069.6,26073.2,2291161.0,1766532780
26073.05,26073.05,26055.65,26058.7,2458472.0,1766532840
26058.9,26063.8,26046.85,26062.55,3114942.0,1766532900
26062.65,26075.65,26062.0,26071.1,2715291.0,1766532960
26070.15,26080.7,26067.8,26078.8,3930256.0,1766533020
26078.6,26088.25,26074.0,26086.95,2934180.0,1766533080
26086.3,26091.6,26082.05,26083.1,2377093.0,1766533140
26083.15,26094.35,26073.9,26074.65,2316149.0,1766533200
26074.85,26077.1,26069.65,26077.1,2330521.0,1766533260
26076.6,26099.6,26074.9,26092.15,2365807.0,1766533320
26092.0,26098.65,26088.5,26098.2,2525576.0,1766533380
26098.4,26100.5,26083.85,26098.05,2481304.0,1766533440
26097.65,26100.3,26091.25,26096.75,2007792.0,1766533500
26096.5,26097.1,26079.3,26080.75,1845004.0,1766533560
26080.55,26085.3,26074.55,26081.2,2933374.0,1766533620
26081.1,26082.45,26070.0,26082.05,2339188.0,1766533680
26082.3,26084.65,26067.55,26068.4,2197867.0,1766533740
26068.2,26069.7,26065.7,26066.7,1795712.0,1766533800
26067.0,26074.45,26063.9,26071.85,2140391.0,1766533860
26071.55,26072.1,26062.3,26063.3,2030804.0,1766533920
26063.3,26069.75,26059.0,26069.05,1738808.0,1766533980
26068.65,26069.6,26049.35,26053.25,2610165.0,1766534040
26053.3,26054.85,26045.4,26053.75,2071284.0,1766534100
26054.0,26058.35,26040.75,26052.45,2423673.0,1766534160
26052.1,26058.8,26041.9,26054.85,2138979.0,1766534220
26054.55,26059.5,26047.2,26051.55,1809606.0,1766534280
26051.75,26060.8,26047.65,26056.45,2857619.0,1766534340
26057.6,26067.05,26054.05,26065.0,1968456.0,1766534400
26064.75,26066.7,26058.85,26066.45,1794711.0,1766534460
26066.35,26075.35,26063.05,26073.75,2784741.0,1766534520
26073.75,26085.1,26070.05,26072.3,2443034.0,1766534580
26072.0,26073.65,26059.55,26060.6,1930461.0,1766534640
26060.95,26061.8,26049.4,26049.4,1758594.0,1766534700
26050.15,26052.85,26043.9,26043.9,1740867.0,1766534760
26043.85,26045.4,26035.95,26041.2,1859025.0,1766534820
26041.15,26043.3,26036.9,26043.3,3128024.0,1766534880
26043.05,26052.65,26031.4,26051.5,2562579.0,1766534940
26050.95,26051.35,26034.55,26035.8,1907106.0,1766535000
26035.4,26036.9,26031.1,26035.0,1716258.0,1766535060
26034.95,26046.8,26029.95,26045.75,1880193.0,1766535120
26046.05,26046.4,26034.65,26035.35,3139106.0,1766535180
26035.25,26041.2,26033.85,26040.55,1852990.0,1766535240
26040.65,26044.05,26028.65,26035.3,2504780.0,1766535300
26035.0,26037.9,26031.45,26036.65,1770068.0,1766535360
26037.35,26045.75,26028.95,26041.5,3081350.0,1766535420
26041.25,26049.75,26040.0,26042.6,1936139.0,1766535480
26042.5,26060.15,26037.9,26059.45,2326439.0,1766535540
26059.0,26060.1,26040.4,26054.85,2286641.0,1766535600
26054.25,26061.65,26036.9,26058.95,5226565.0,1766535660
26059.0,26061.2,26044.9,26045.05,2064107.0,1766535720
26045.6,26046.75,26038.0,26043.0,2392468.0,1766535780
26044.0,26046.55,26031.3,26031.85,2385535.0,1766535840
26031.85,26045.85,26031.55,26041.4,3907583.0,1766535900
26041.55,26042.0,26032.55,26038.2,1977980.0,1766535960
26039.2,26043.1,26000.9,26013.1,6693501.0,1766536020
26014.75,26015.9,26005.95,26010.0,2899414.0,1766536080
26010.0,26018.05,26005.3,26018.05,2805201.0,1766536140
26017.55,26027.05,26009.85,26011.6,5315533.0,1766536200
26010.7,26013.5,25997.85,26009.1,4621350.0,1766536260
26011.15,26028.3,26008.5,26023.6,9588371.0,1766536320
26025.4,26030.15,26017.2,26026.45,9547287.0,1766536380
26026.55,26040.0,26025.05,26036.75,8836042.0,1766536440
26036.4,26041.15,26027.8,26038.6,9445850.0,1766536500
26038.45,26052.35,26037.55,26050.9,9117498.0,1766536560
26051.65,26060.3,26051.25,26057.0,7306841.0,1766536620
26004.9,26066.45,26004.4,26031.25,9078682.0,1766536680
26029.75,26029.75,26007.75,26007.75,5703311.0,1766536740
26008.25,26011.9,25954.35,25963.05,5478884.0,1766536800
25962.85,25976.5,25932.05,25933.55,3634766.0,1766536860
25934.95,25943.2,25922.95,25923.65,3586010.0,1766536920
25923.85,25948.85,25921.85,25943.9,2930202.0,1766536980
25942.65,25949.9,25933.05,25941.0,2450216.0,1766537040
25940.45,25945.75,25924.3,25942.5,3664313.0,1766537100
25942.65,25952.8,25938.0,25951.55,3307362.0,1766537160
25951.5,25952.75,25909.9,25912.7,2855680.0,1766537220
25912.55,25915.85,25897.4,25908.45,3585419.0,1766537280
25908.5,25931.25,25907.15,25928.2,2784945.0,1766537340
25929.4,25930.25,25905.6,25912.45,2958358.0,1766537400
25911.9,25933.95,25909.45,25925.15,2376068.0,1766537460
25926.45,25939.9,25922.1,25922.95,2933584.0,1766537520
25922.65,25930.5,25916.3,25927.25,2290183.0,1766537580
25928.45,25930.65,25910.4,25913.25,2892062.0,1766537640
25913.05,25913.35,25896.25,25904.4,2722975.0,1766537700
25904.45,25917.05,25901.9,25907.75,3456821.0,1766537760
25907.8,25922.15,25904.7,25920.2,2523847.0,1766537820
25919.85,25924.0,25914.85,25922.9,2935431.0,1766537880
25923.7,25926.7,25915.3,25918.0,3410483.0,1766537940
25917.7,25921.2,25900.15,25912.5,4318851.0,1766538000
25913.45,25922.65,25912.25,25919.65,2756101.0,1766538060
25919.75,25921.45,25912.05,25912.8,2856219.0,1766538120
25912.05,25914.0,25891.0,25893.5,3712462.0,1766538180
25894.7,25912.25,25893.35,25909.35,2990091.0,1766538240
25909.4,25920.35,25906.0,25920.35,3364090.0,1766538300
25920.1,25945.15,25919.1,25943.3,3544682.0,1766538360
25943.55,25943.55,25925.65,25930.55,3304126.0,1766538420
25930.8,25936.95,25929.2,25933.55,2159727.0,1766538480
25933.7,25934.9,25926.15,25932.15,2501313.0,1766538540
25931.6,25934.25,25923.55,25927.3,3255819.0,1766538600
25927.25,25947.1,25926.35,25946.35,4076469.0,1766538660
25945.95,25946.6,25937.7,25944.5,2636573.0,1766538720
25943.85,25962.0,25941.5,25952.8,2909329.0,1766538780
25951.95,25966.25,25945.05,25963.7,4201433.0,1766538840
25963.6,25966.85,25957.8,25962.45,2597693.0,1766538900
25962.6,25962.75,25948.0,25951.95,1731799.0,1766538960
25951.45,25952.6,25933.35,25934.95,2693726.0,1766539020
25934.65,25940.7,25927.6,25929.05,2351841.0,1766539080
25928.2,25929.95,25916.0,25922.9,2104485.0,1766539140
25922.5,25932.25,25920.5,25927.4,3213495.0,1766539200
25927.0,25933.1,25923.7,25932.45,2111920.0,1766539260
25931.6,25938.9,25928.6,25938.3,1989069.0,1766539320
25937.75,25941.55,25934.15,25940.5,1745214.0,1766539380
25939.5,25941.45,25930.45,25937.55,2021860.0,1766539440
25937.2,25941.85,25936.05,25938.1,2111166.0,1766539500
25936.1,25939.95,25925.35,25929.6,2325458.0,1766539560
25929.3,25934.35,25924.1,25927.2,2288585.0,1766539620
25926.65,25947.2,25926.4,25939.65,1869321.0,1766539680
25938.7,25951.7,25938.7,25948.3,2168843.0,1766539740
25947.95,25953.45,25941.6,25945.05,1994233.0,1766539800
25943.55,25948.45,25928.05,25928.3,2470210.0,1766539860
25929.25,25934.9,25905.95,25910.05,2349027.0,1766539920
25909.6,25916.7,25906.75,25913.95,2376130.0,1766539980
25913.55,25918.9,25912.6,25917.15,1659562.0,1766540040
25916.5,25922.3,25905.65,25920.4,2241258.0,1766540100
25921.2,25955.5,25921.2,25940.7,5603896.0,1766540160
25939.95,25951.25,25934.8,25948.35,2593319.0,1766540220
25948.6,25953.7,25936.15,25940.75,2405080.0,1766540280
25940.15,25955.7,25929.55,25953.0,3578935.0,1766540340
25952.65,25955.75,25918.5,25921.45,5628463.0,1766540400
25921.4,25937.65,25918.45,25930.4,3374273.0,1766540460
25929.25,25937.95,25924.15,25936.65,2380139.0,1766540520
25936.7,25946.2,25934.15,25939.3,2206623.0,1766540580
25939.2,25949.1,25935.1,25948.95,2748058.0,1766540640
25948.65,25964.55,25947.1,25963.35,2930479.0,1766540700
25963.6,25976.25,25961.65,25976.1,3040903.0,1766540760
25977.45,25989.75,25966.65,25973.0,7990934.0,1766540820
25972.55,25990.15,25971.8,25989.95,8986243.0,1766540880
25989.65,26005.55,25989.65,25992.45,9771334.0,1766540940
25992.75,25993.55,25976.35,25983.5,9036586.0,1766541000
25983.5,25991.4,25981.3,25984.6,10709729.0,1766541060
25984.45,25995.05,25981.15,25985.1,8125910.0,1766541120
25981.85,25988.85,25938.95,25949.55,10131157.0,1766541180
25949.5,25994.3,25945.9,25992.65,5174855.0,1766541240
25990.35,25996.85,25973.35,25995.85,4611076.0,1766541300
25994.45,26001.95,25979.35,26000.8,3519332.0,1766541360
26001.8,26029.95,26001.05,26013.45,3490938.0,1766541420
26013.4,26028.75,25999.15,26028.15,3249766.0,1766541480
26027.4,26029.05,26013.85,26016.3,3420070.0,1766541540
26016.35,26036.3,26015.35,26027.9,3747694.0,1766541600
26028.35,26036.35,26025.85,26028.3,4190149.0,1766541660
26030.65,26034.3,26022.95,26025.05,2638247.0,1766541720
26025.4,26040.65,26021.45,26027.5,2603752.0,1766541780
26028.35,26044.85,26026.45,26042.75,2527668.0,1766541840
26042.55,26049.55,26037.15,26046.55,3901329.0,1766541900
26047.8,26057.75,26046.1,26050.55,3067340.0,1766541960
26050.25,26078.95,26050.15,26078.9,2903025.0,1766542020
26078.45,26088.45,26075.15,26084.65,2441853.0,1766542080
26084.45,26097.05,26083.15,26089.6,2488474.0,1766542140
26090.15,26098.25,26088.3,26092.7,1749091.0,1766542200
26093.1,26097.8,26082.4,26083.4,2054976.0,1766542260
26084.35,26085.95,26075.45,26078.05,1833971.0,1766542320
26078.5,26087.25,26074.8,26075.5,1881357.0,1766542380
26076.35,26086.9,26074.4,26083.0,2257181.0,1766542440
26083.25,26085.9,26072.9,26074.7,1840556.0,1766542500
26074.45,26077.05,26068.55,26077.05,2444243.0,1766542560
26077.45,26077.45,26066.75,26070.3,2121146.0,1766542620
26070.45,26072.45,26059.05,26063.15,2587666.0,1766542680
26063.75,26069.65,26060.0,26060.6,1764979.0,1766542740
26058.15,26066.3,26056.65,26061.3,2546106.0,1766542800
26061.05,26063.3,26033.15,26034.75,3590769.0,1766542860
26035.05,26041.3,26023.05,26028.8,2328879.0,1766542920
26028.75,26033.4,26014.4,26031.3,3176963.0,1766542980
26032.7,26032.9,26015.6,26016.7,5051729.0,1766543040
26018.15,26030.15,26016.85,26024.0,2207318.0,1766543100
26024.15,26036.4,26022.65,26032.65,2689323.0,1766543160
26034.0,26044.1,26031.85,26032.0,2761025.0,1766543220
26032.1,26033.4,26020.4,26028.15,2353357.0,1766543280
26028.25,26028.25,26016.65,26018.15,1765689.0,1766543340
26017.45,26020.15,26004.85,26019.5,2057256.0,1766543400
26019.95,26030.1,26017.8,26024.25,1955857.0,1766543460
26024.6,26030.75,26021.75,26025.9,2095102.0,1766543520
26026.8,26030.7,26023.55,26023.95,4017885.0,1766543580
26024.85,26029.4,26006.7,26009.55,2464110.0,1766543640
26010.0,26010.0,25990.7,25993.35,2950523.0,1766543700
25993.4,25997.75,25989.25,25992.85,2506108.0,1766543760
25993.3,26009.15,25991.75,26002.4,1788284.0,1766543820
26002.45,26007.2,25997.3,26005.85,1856522.0,1766543880
26005.6,26007.45,25997.55,25997.95,2096158.0,1766543940
